-0.14796366	-0.103942096	0.059413977	0.021694489	0.06828247	-0.14419293	-0.053421885	0.120398566	0.050033875	-0.011128133	-0.02348444	-0.0013416973	-0.019327695	-0.07232601	0.032334335	0.01976164	0.119680546	-0.021643372	-0.0016672811	-0.10514256	0.022563718	-0.10935081	-0.012281214	0.20939386	-0.12346424	0.06438183	-0.19870166	0.10661886	-0.13439758	-0.010515591	-0.050607886	0.04115256	-0.05937949	0.13838767	0.022111941	-0.10256359	0.010804382	-0.07431256	0.11409264	0.0174874	-0.094753034	-0.013142501	0.015044285	0.14967458	-0.16092907	0.124767415	0.13184085	-0.06800922
-0.0062841517	-0.24429736	-0.0151923075	-0.16122006	0.17753918	-0.07925029	0.033246785	0.25659496	0.07607267	-0.0999065	-0.09938145	0.091179915	-0.18309674	-0.2800725	0.27231187	0.12480841	0.067812696	-0.07286178	0.014493238	-0.12450562	0.121855915	-0.0046529053	0.17869002	0.38258445	-0.0046166563	-0.029290212	-0.36165285	0.21468301	-0.33473417	0.0876796	-0.059967265	0.13320908	0.04027384	0.030212272	-0.15772724	-0.06490802	-0.11425508	-0.03500989	0.30974352	0.05093758	-0.06249233	0.05433232	0.13303657	0.09322833	-0.04235011	-0.10302724	0.09424246	0.017016774
-0.21224156	-0.20249656	0.19831263	0.10489242	-0.06806441	-0.20833123	-0.1717737	0.1096454	-0.078785755	0.06367092	0.028658474	-0.025947442	-0.08183877	-0.08413622	0.1328099	-0.005041888	0.26162183	0.13949355	-0.09100314	-0.16860315	-0.049454812	-0.17952664	-0.15241311	0.16734627	-0.20166403	0.17385109	-0.13924348	0.053664543	0.05399772	-0.09424014	-0.029138518	0.050462764	-0.2276169	0.24816173	0.04828797	-0.30528852	0.08116496	-0.2040773	0.10886372	0.10430126	-0.24886343	-0.10670108	-0.042985078	0.10409905	-0.23006567	0.36571875	0.2287626	-0.24262355
0.31524813	-0.05605973	-0.28481805	-0.27892458	0.28072405	0.29340842	0.3311998	0.20053737	0.31520793	-0.22890998	-0.27882892	0.28138342	-0.26802123	-0.18959093	0.20276853	0.22175945	-0.27416563	-0.26285562	0.24151032	-0.018576661	0.2729149	0.30828497	0.3561077	0.11156918	0.26871192	-0.3491635	-0.18452153	0.2748097	-0.31154296	0.2635591	-0.27165806	0.26749912	0.3412215	-0.28597292	-0.27001742	0.36582786	-0.27204642	0.34425405	0.18162219	-0.3027141	0.28548652	0.2764974	0.22975232	-0.1979712	0.21608841	-0.34163573	-0.30162534	0.33108085
-0.13627215	-0.15847819	0.07405394	0.04970652	-0.0045256237	-0.060648642	-0.08508182	0.01483058	-0.06630012	0.008693083	-0.018558696	-0.029810803	-0.057014156	0.05142225	0.07349085	-0.019595807	0.11290553	0.05384676	0.051983085	-0.24941406	-0.0009037305	-0.07656378	-0.06954955	0.09590481	-0.0436117	0.08637312	-0.075259365	-0.0518725	0.040797424	-0.037459288	-0.038115207	0.0013537111	-0.098554686	0.118223175	0.034513768	-0.05134916	-0.02893893	-0.069147095	0.086246505	0.046665467	-0.11970316	0.00074719556	-0.0017935626	-0.024928138	0.052045807	0.16931735	0.11882499	-0.09286295
-0.08634421	0.114288	0.019040989	0.07969082	-0.0044392287	-0.12518084	-0.01389269	-0.0008074883	-0.05543718	0.11719234	0.057363935	-0.094165295	0.037355527	0.005161958	-0.052888684	-0.045417286	0.09000277	0.06489401	-0.037930246	0.06916844	-0.02012181	-0.051319197	-0.060728636	0.01843327	-0.07872424	0.041529156	-0.035661373	-0.07198172	-0.05396701	-0.06278071	0.07579598	-0.05256019	-0.044768102	0.057624668	0.04408026	-0.12869066	0.08519236	-0.09418177	-0.012772679	0.0668388	-0.08838465	-0.051910553	-0.011602165	0.15040034	-0.22227992	-0.08486505	0.14540847	-0.039203756
0.24825701	0.4080973	-0.097290605	-0.014816346	-0.011845774	0.31497133	0.21564503	-0.027633328	0.04394493	-0.077787444	-0.094780475	0.04216871	0.00012536251	0.07619191	-0.10582289	0.005473598	-0.34049287	-0.03703202	0.049813863	0.28164363	0.06778319	0.20973514	0.109561816	-0.35088086	0.18289785	-0.18999802	0.3054218	0.035234112	0.0121885	0.06030952	-0.07400124	-0.016391227	0.15380484	-0.3639672	-0.0014795908	0.3152596	-0.0383434	0.23945183	-0.12825114	-0.17204127	0.27790624	0.11373793	-0.017938785	-0.10406033	0.23334764	-0.501061	-0.2973066	0.17482549
0.059298106	-0.21804166	-0.09923812	-0.13078675	0.20286646	0.0008819683	0.0905619	0.17469743	0.124773465	-0.06441456	-0.10954747	0.1328952	-0.20281112	-0.20377366	0.25100067	0.1147167	0.026377568	-0.09813931	0.11493691	-0.15333167	0.1779178	0.042084474	0.17403875	0.30514744	0.079413384	-0.031767465	-0.2835066	0.16319369	-0.21719676	0.031740617	-0.12940235	0.15143622	0.018798297	0.025533915	-0.10535764	0.0052422076	-0.13468564	0.07300715	0.27600658	-0.07538085	-0.042879973	0.050828513	0.19403814	-0.08883958	-0.037240352	-0.07583159	0.015127257	0.081201956
-0.0910727	0.37355953	0.1347202	0.17396057	-0.17612743	-0.029279176	-0.1618796	-0.24719335	-0.20399058	0.11433748	0.1572835	-0.15266457	0.21570146	0.20212346	-0.26522115	-0.14793551	0.059621148	0.17876907	-0.15759891	0.38366538	-0.19168462	-0.071028575	-0.11805276	-0.27722248	-0.17306492	0.05872388	0.25336584	-0.22102728	0.15068813	-0.16584028	0.19915737	-0.2409542	-0.13169597	-0.018646015	0.14635445	-0.032618634	0.12659082	-0.13023452	-0.24044473	0.17702675	-0.11799354	-0.14120978	-0.15076272	0.14467418	-0.08873812	-0.28999195	0.024876352	-0.053991422
0.42726907	-0.07263749	-0.38471478	-0.35021135	0.2503543	0.36455554	0.3285815	0.26810053	0.36548984	-0.29581487	-0.36831206	0.35590535	-0.3441526	-0.3477247	0.23795491	0.28513414	-0.4460559	-0.36799917	0.35655433	-0.1655962	0.3419577	0.36541012	0.36445016	0.12926598	0.34610352	-0.3526319	-0.20394365	0.2808399	-0.36161625	0.27738103	-0.3177837	0.33479303	0.40729335	-0.44064394	-0.32694432	0.40171802	-0.34088105	0.40155613	0.2968438	-0.32333115	0.43913922	0.3431369	0.29292095	-0.20321685	0.24141161	-0.3483224	-0.36692557	0.37795147
-0.014998433	-0.51356906	-0.08253034	-0.1648167	0.2402488	0.100412585	0.09537392	0.38405055	0.22177722	-0.25018758	-0.23226991	0.21470208	-0.33694977	-0.25493306	0.44854936	0.2503165	-0.06459811	-0.25966114	0.23216161	-0.5707523	0.3176673	0.065740846	0.133527	0.3810651	0.13621491	-0.039124582	-0.3571073	0.30304167	-0.18927598	0.24515697	-0.3016392	0.35657367	0.097317375	0.032219607	-0.30298433	0.052426413	-0.31140527	0.07587038	0.36985987	-0.23870376	0.05783162	0.20855096	0.2752916	-0.3339801	0.19263045	0.33271754	-0.0047886795	0.083980426
-0.1259926	-0.028483117	0.07959796	0.081862345	-0.025725078	-0.2409555	-0.113048725	-0.09174306	-0.10792506	0.147464	0.1516759	-0.08756802	0.08549687	0.010000229	-0.08318972	-0.057446416	0.19157368	0.11084791	-0.1051386	0.06876686	-0.1019999	-0.17377937	-0.023210939	0.060002223	-0.16833507	0.13237722	-0.012334993	-0.052192222	-0.024500445	-0.15047646	0.17266974	-0.16124766	-0.19653942	0.17092706	0.09142609	-0.17849101	0.14040086	-0.1169541	-0.06280208	0.11956277	-0.20614937	-0.11770752	-0.03975213	0.19822429	-0.14208433	0.024777006	0.19130188	-0.17982964
-0.28477833	0.13791944	0.29314488	0.29567006	-0.31903777	-0.33864507	-0.30770046	-0.24044245	-0.31273705	0.29756215	0.3225116	-0.29047698	0.26814866	0.30510336	-0.2933817	-0.25244737	0.28020096	0.25589502	-0.26447034	0.17677699	-0.27274704	-0.36247775	-0.27831557	-0.22318558	-0.2571102	0.30931723	0.2271598	-0.32857507	0.3144188	-0.28570244	0.27557105	-0.24777736	-0.31430152	0.33960006	0.3017504	-0.27917278	0.30411032	-0.29339606	-0.30669507	0.30947182	-0.30634937	-0.33038613	-0.33650905	0.20044543	-0.22947887	0.25940365	0.31585342	-0.2585235
0.31710932	0.51480395	-0.16323112	-0.07707762	0.0011885246	0.28484744	0.13799614	-0.11777308	0.027291311	-0.045348097	-0.013765019	-0.0083949715	0.08406563	0.050520483	-0.16978161	-0.047067385	-0.3363096	-0.0558226	0.051238813	0.477182	0.013837638	0.19272907	0.1180613	-0.34130216	0.18642394	-0.22075598	0.2727097	-0.07697308	-0.033079628	0.12319412	-0.02316735	-0.06496253	0.19369504	-0.43808305	-0.054937333	0.41446555	-0.044876065	0.19105358	-0.14049166	-0.14602499	0.2970256	0.080273956	0.023415454	-0.06453323	0.23304701	-0.99046135	-0.35676256	0.33254704
-0.118709244	0.26755285	0.18581757	0.16273947	-0.1624231	-0.20496145	-0.1908366	-0.18940374	-0.11367849	0.14352207	0.18097194	-0.12385193	0.18470949	0.11323664	-0.15689239	-0.1672847	0.1325678	0.21184434	-0.20691703	0.31149563	-0.20998539	-0.112385415	-0.055000894	-0.11348064	-0.19337787	0.14985156	0.16141468	-0.19431934	0.11230081	-0.13607231	0.20216401	-0.19815035	-0.1558353	0.0608049	0.11498661	-0.12978795	0.13024381	-0.1056683	-0.11510036	0.19507453	-0.19235957	-0.18437093	-0.1721523	0.18186703	-0.13441072	-0.3054853	0.16964811	-0.13112083
1.4457766e-05	-0.57438344	-0.13832673	-0.23826346	0.3661086	0.039051265	0.16051069	0.39101028	0.22723654	-0.29462662	-0.34657335	0.34165052	-0.45476064	-0.35801402	0.51790696	0.3577828	-0.050672267	-0.26399186	0.33242828	-0.69610447	0.31015685	0.101464406	0.08541712	0.4219624	0.1533569	-0.03506685	-0.41807494	0.31060523	-0.20553364	0.26127234	-0.41810077	0.45022932	0.1355994	0.06747779	-0.338957	-0.024681862	-0.33216426	0.1208103	0.41201425	-0.19646145	0.017760681	0.1973789	0.30550662	-0.29795468	0.17540312	0.30284932	0.0035314867	0.03809533
0.033698577	0.11916703	-0.039793897	0.018418444	-0.017790996	0.006277031	0.022378115	-0.051532596	-0.07279026	0.037489478	-0.011721929	-0.023163836	0.057119995	0.06540568	-0.09769901	-0.010155084	-0.05566768	-0.016950328	0.001903252	0.19125193	-0.011710504	0.06530039	-0.01970221	-0.021241164	0.019715168	-0.038638957	0.03198606	-0.05219867	0.0419015	0.015768489	0.07384392	-0.017531894	0.02943211	-0.03508762	-0.013868825	0.03026988	-0.0202983	0.031171037	-0.061474107	0.043727003	0.014696685	-0.011951942	-0.057371497	0.07452041	-0.031623833	-0.20212123	-0.033038814	0.051491633
-0.17777303	0.18072273	0.10402448	0.15733708	-0.15903988	-0.16834728	-0.15352106	-0.16884363	-0.11859512	0.17120454	0.17349328	-0.1688449	0.19870862	0.17254524	-0.13315324	-0.12315532	0.11447256	0.10781296	-0.20515692	0.1971698	-0.17162684	-0.12797338	-0.12552972	-0.16111702	-0.18323654	0.14235127	0.13691601	-0.102562964	0.15446618	-0.122273274	0.20403902	-0.17460948	-0.13605061	0.161757	0.14545485	-0.13074127	0.17341785	-0.09894603	-0.16217555	0.19015151	-0.16761756	-0.123641245	-0.11699831	0.17569715	-0.09815258	0.021047872	0.16269228	-0.080982886
0.44451475	-0.067246355	-0.3822831	-0.42876	0.39772105	0.38557434	0.3805891	0.29555535	0.3829472	-0.37256524	-0.37768292	0.38126123	-0.31301057	-0.4111619	0.19893116	0.3770239	-0.4463128	-0.37862638	0.37745166	0.022712823	0.355219	0.38124725	0.44185728	0.2662603	0.3809579	-0.4440448	-0.2963271	0.3213247	-0.40447828	0.33419117	-0.36396605	0.3243101	0.37324798	-0.4502639	-0.37556848	0.51120967	-0.34348822	0.4727317	0.33405185	-0.32842317	0.36698228	0.31340277	0.32176223	-0.22298402	0.3268752	-0.7585747	-0.40555358	0.46876147
0.3548161	-0.016724072	-0.3341329	-0.2724805	0.20951729	0.39550585	0.31627655	0.22872882	0.28670266	-0.25649217	-0.24149679	0.20576818	-0.21240413	-0.21124655	0.15047467	0.18837754	-0.4375626	-0.23605904	0.27753094	0.048236437	0.29153106	0.36477277	0.30064303	0.08625933	0.30777356	-0.38120982	-0.09757555	0.16939847	-0.22421728	0.30109137	-0.21812296	0.16565317	0.31765544	-0.49638194	-0.1906986	0.4334349	-0.2351126	0.36562896	0.15719725	-0.29285437	0.35888022	0.29729885	0.27276298	-0.23773627	0.3539865	-1.0667931	-0.44781294	0.42388067
0.051994745	0.31066883	0.07044083	0.048753865	-0.0701873	0.037790757	-0.058487754	-0.18717676	-0.08935872	0.08505318	0.1444796	-0.09880982	0.20173518	0.1674405	-0.16141048	-0.14117716	-0.05971922	0.032546293	-0.097685084	0.25584045	-0.093842156	0.02295893	-0.020139929	-0.27637717	-0.086278446	-0.059997562	0.258993	-0.15315445	0.123233646	-0.024190933	0.15690403	-0.15686081	-0.011713664	-0.17122975	0.06299158	0.06757749	0.05994933	0.050107297	-0.18361032	0.085197955	0.0214281	-0.10039356	-0.1430197	0.119508125	-0.0008095863	-0.45146996	-0.046174914	0.09038786
-0.17957468	0.09974358	0.18936563	0.20339347	-0.10749194	-0.2283753	-0.18496765	-0.15283628	-0.16296268	0.16557102	0.1386313	-0.17993942	0.215921	0.08234334	-0.1263994	-0.13020632	0.18244247	0.21020572	-0.16964269	0.18451907	-0.19074994	-0.23371696	-0.14734152	-0.120406926	-0.20051573	0.19031826	0.024086347	-0.12954824	0.048019297	-0.1682292	0.2167356	-0.15153135	-0.16267529	0.14841573	0.16515101	-0.1441666	0.1747378	-0.13509665	-0.1123415	0.18748654	-0.19391578	-0.15473959	-0.17105074	0.23320587	-0.16641578	-0.017228916	0.22935057	-0.17585418
-0.6082368	0.4178897	0.5310814	0.5505158	-0.5396869	-0.6795757	-0.57881147	-0.55711377	-0.6039352	0.57408	0.55189955	-0.5967552	0.51274306	0.47643763	-0.5479425	-0.5219693	0.6273399	0.63232964	-0.57914937	0.4960567	-0.6060998	-0.6692103	-0.4800352	-0.30237937	-0.67246336	0.5842342	0.3216726	-0.495809	0.4383552	-0.63303316	0.5631713	-0.60758436	-0.6463905	0.5238179	0.522615	-0.6624263	0.6146291	-0.568159	-0.47310498	0.61790735	-0.70282435	-0.6185607	-0.4625801	0.7112372	-0.68507046	0.28120795	0.65484625	-0.59568936
0.07218896	-0.1367202	-0.04351998	-0.078311846	0.14329708	-0.017927663	0.027786195	0.11793393	0.10140595	-0.04816327	-0.082971096	0.059857048	-0.070877925	-0.14920424	0.12603658	0.08509645	0.018436551	-0.09375702	0.05145328	-0.07690002	0.11789971	0.06960351	0.14895295	0.14824598	0.080796786	-0.056623526	-0.15358979	0.06040282	-0.10280421	0.013120538	-0.109528475	0.12492793	-0.004117463	-0.08627319	-0.12013635	0.06943853	-0.0682495	0.034498673	0.16353425	-0.047256734	0.065521985	0.05811946	0.14534591	-0.007303164	-0.02611353	-0.1198048	-0.044375055	0.011682462
0.12683484	0.55300146	-0.026150156	0.03697183	-0.16653582	0.2382865	0.081736684	-0.22370586	-0.02452004	0.09744377	0.049092755	-0.05088613	0.24833398	0.16285963	-0.3075657	-0.15257034	-0.1850569	0.03462993	-0.11228683	0.3893878	-0.059931718	0.10734572	-0.051502034	-0.44566932	0.013461829	-0.13033435	0.42501304	-0.20349489	0.17936243	-0.042668134	0.1282743	-0.18277375	0.063985445	-0.22819777	0.13255772	0.1915544	0.08481179	0.11139022	-0.2755929	-0.009005156	0.12949757	0.022301013	-0.098445386	-0.06379507	0.10494042	-0.6357868	-0.18158638	0.121770814
0.040731434	0.47031507	0.06817243	0.05653145	-0.10523155	0.029057356	-0.011064269	-0.22412977	-0.110013366	0.11653359	0.147183	-0.1298051	0.22937869	0.13082425	-0.2954003	-0.15960713	-0.05766149	0.10524849	-0.14802437	0.5197414	-0.112161875	-0.044583898	0.0357245	-0.22744526	-0.041580576	0.016709866	0.22611308	-0.12175963	0.07799311	-0.057905357	0.18373504	-0.22901514	-0.0055986266	-0.13469104	0.09339726	0.10282696	0.18103904	-0.014411342	-0.18386741	0.13586672	0.011150768	-0.10835949	-0.16707966	0.11296015	-0.045496844	-0.6134417	-0.04973997	0.025102919
-0.01707884	0.23173405	0.027398158	0.040215664	-0.07961707	0.019335719	-0.05934368	-0.12646827	-0.09678535	0.09248319	0.02864902	-0.070535414	0.14497545	0.100869566	-0.08916598	-0.067811444	0.030065166	0.04036656	-0.05616518	0.08673452	-0.09073211	-0.054248147	-0.084900774	-0.23379181	-0.089824185	0.014365638	0.19534689	-0.056225494	0.09640014	-0.04436428	0.11885589	-0.1346651	0.00052125385	-0.010341922	0.10596338	0.03434525	0.03211666	0.0029509207	-0.1173599	0.06897759	0.004812919	-0.020798633	-0.0316488	0.02150866	-0.012067545	-0.22582996	0.016159214	-0.050753053
-0.23869719	0.10057871	0.27576897	0.24825498	-0.24723402	-0.13513492	-0.2010437	-0.26724416	-0.26443765	0.21027648	0.20470157	-0.2410271	0.16395435	0.29141647	-0.22548304	-0.27012148	0.16830346	0.19993782	-0.22950208	-0.068189524	-0.26363477	-0.14677353	-0.41037259	-0.29252198	-0.2033429	0.21285422	0.37595764	-0.29734403	0.38307905	-0.17747922	0.2203316	-0.22687156	-0.17974883	0.32425845	0.2920786	-0.21190448	0.2138686	-0.2683677	-0.25583696	0.2202563	-0.13482605	-0.22511473	-0.24119015	0.068133794	-0.12819248	0.503543	0.1610308	-0.2503644
0.046272784	0.91501683	0.18093005	0.33936864	-0.35950792	0.03743801	-0.11723525	-0.5373688	-0.36289182	0.3203542	0.337071	-0.3815792	0.53902686	0.44325873	-0.67638063	-0.40537503	-0.042734932	0.35357457	-0.40732214	0.91710997	-0.3871334	-0.11326918	-0.1163921	-0.69394743	-0.22504905	0.09011627	0.7177013	-0.4758393	0.27542955	-0.26576772	0.504315	-0.4907802	-0.18935011	-0.14958729	0.39887875	0.10359582	0.42287558	-0.057413083	-0.58105314	0.263551	-0.02258493	-0.2945476	-0.42557102	0.40157577	-0.16563964	-0.57500696	-0.045257594	0.051883522
0.75458324	0.023824183	-0.6109002	-0.5563935	0.4572425	0.7559381	0.5830928	0.34560236	0.5495934	-0.5324601	-0.47763437	0.47888744	-0.35750598	-0.42022994	0.3468589	0.48706	-0.7961628	-0.50791657	0.48316035	0.016902458	0.4678481	0.66052395	0.53589576	0.13554223	0.5729282	-0.6473501	-0.19084074	0.45091078	-0.46894628	0.53862983	-0.43209872	0.38870165	0.6509744	-0.8641851	-0.45779258	0.7643276	-0.4894061	0.71048474	0.32971418	-0.61863357	0.7133018	0.57924616	0.45786583	-0.5396292	0.6923554	-1.2335776	-0.8235279	0.7519442
-0.16663693	0.24127007	0.14931928	0.19696745	-0.24218082	-0.17733538	-0.13601193	-0.20602463	-0.2397076	0.1652131	0.23508644	-0.1701847	0.20844764	0.23156014	-0.19360343	-0.20831221	0.17380156	0.18501754	-0.2394698	0.2530524	-0.2451618	-0.21619579	-0.16219465	-0.18196607	-0.17652087	0.10109113	0.16687113	-0.14423953	0.15704542	-0.19878909	0.19542515	-0.1886882	-0.21650888	0.06855289	0.23032635	-0.13371155	0.17503142	-0.17457397	-0.19406046	0.2356864	-0.121604055	-0.19142999	-0.23291682	0.23368528	-0.13628708	-0.12789825	0.16157155	-0.15128864
-0.1477162	0.25957683	0.19955663	0.11880813	-0.16448511	-0.24788295	-0.23792313	-0.21581732	-0.15842949	0.2151906	0.22950529	-0.1780253	0.20633502	0.10136309	-0.20952336	-0.14482234	0.18602084	0.23684107	-0.19784679	0.45562074	-0.15548736	-0.23251045	-0.045911983	-0.046759274	-0.21314397	0.18531209	0.10846395	-0.16739179	0.08833247	-0.24195932	0.23817113	-0.28849104	-0.24575512	0.12996063	0.17340343	-0.19039603	0.24838683	-0.1962369	-0.16085035	0.24694008	-0.25416383	-0.26137108	-0.17909923	0.28103054	-0.26049012	-0.25942943	0.18396194	-0.102877125
0.0013871323	0.42381492	0.05145743	0.039264146	-0.0873732	0.03677592	-0.05607979	-0.1801433	-0.11513553	0.07676365	0.15246093	-0.07895874	0.15530135	0.15843411	-0.18270056	-0.11994264	-0.027172102	0.13916773	-0.15589781	0.345644	-0.17804198	-0.0007080507	0.016008446	-0.23990421	-0.044753853	-0.015182501	0.20263034	-0.1603647	0.09515603	-0.0945385	0.11233891	-0.13553081	-0.066761136	-0.065482855	0.15605871	0.06464267	0.1508075	-0.01517774	-0.1564886	0.056628108	0.01384563	-0.083557986	-0.091361426	0.17643465	-0.062098756	-0.41509414	0.0069579757	-0.02005289
-0.012542976	0.28670737	0.10095124	0.13560049	-0.10713886	-0.014618232	-0.050078563	-0.14724113	-0.15807147	0.16002339	0.11925135	-0.13441043	0.15736747	0.121300675	-0.15946114	-0.15377048	0.0536571	0.16344579	-0.18937925	0.37195843	-0.16940543	-0.12587923	-0.08422671	-0.24115625	-0.07085936	0.011321352	0.17370111	-0.2023908	0.12174576	-0.13532972	0.19821839	-0.21983318	-0.068526365	-0.009481729	0.16184269	-0.011306144	0.16846031	-0.0025723733	-0.20603879	0.14346182	-0.0022628603	-0.17093445	-0.14498012	0.13002752	-0.033913784	-0.42691103	-0.008759074	-0.04762536
0.34713334	0.10057144	-0.24339043	-0.20287691	0.12241558	0.35579765	0.2949379	0.0762942	0.14630128	-0.15952909	-0.21509053	0.16011634	-0.10340995	-0.17043549	0.02943837	0.17160694	-0.40984106	-0.21211727	0.15187253	0.027505497	0.11401641	0.33911243	0.19688682	-0.04619197	0.25638634	-0.33638462	0.008649915	0.080957666	-0.12297398	0.19628933	-0.13441816	0.11175071	0.22820422	-0.3477819	-0.14707905	0.4218549	-0.13205318	0.2857875	0.09323239	-0.19886486	0.3974011	0.23237221	0.1840119	-0.24125817	0.3275476	-0.621976	-0.3565103	0.31341752
-0.3756839	0.11738985	0.28606313	0.25109956	-0.14043747	-0.46496785	-0.35787717	-0.16969427	-0.29116073	0.33473417	0.26931557	-0.26090536	0.229718	0.12633069	-0.16982956	-0.2555601	0.39075926	0.25269154	-0.2766988	0.31489936	-0.26754874	-0.4186783	-0.14341395	0.077366695	-0.41373158	0.3527041	-0.054177683	-0.24685341	0.11095454	-0.31907746	0.31328815	-0.24085635	-0.36491227	0.3727124	0.22489102	-0.36672962	0.26661086	-0.32170814	-0.1313572	0.35541135	-0.4694148	-0.34964934	-0.18374194	0.4188275	-0.49379742	0.027329521	0.4754438	-0.36549905
-0.154009	-0.79174805	-0.05353468	-0.18346329	0.39658067	-0.2027857	0.014151055	0.48885015	0.21619551	-0.1546802	-0.26826102	0.18233478	-0.42059517	-0.49359608	0.5254453	0.3609093	0.21109788	-0.20319104	0.18669544	-0.59191734	0.28856015	-0.08841236	0.10890595	0.7465473	-0.013088364	0.11056927	-0.7740272	0.34911934	-0.34518665	0.1299219	-0.2461	0.35431895	-0.053457923	0.25234848	-0.30253372	-0.24133335	-0.22160661	-0.055279024	0.5056435	-0.03680911	-0.17140336	0.104077995	0.31792518	-0.006948281	-0.14582986	0.4106538	0.25291732	-0.15767382
-0.120253265	-0.11225997	0.030782718	-0.021222329	0.026847208	-0.1651685	-0.10172232	0.04956874	0.010527383	0.0017914332	0.050784085	-0.076207004	0.053385206	-0.06714404	0.04404396	-0.044462785	0.15773875	0.050020497	-0.063120425	0.064539105	-0.047047354	-0.15180653	0.057415918	0.13205902	-0.12640357	0.040399972	-0.18186064	-0.042048827	-0.025669891	-0.083085954	0.013799439	-0.020984598	-0.09345424	0.1003882	0.05287048	-0.18468617	0.021115532	-0.047142796	0.061943587	0.12765868	-0.14261736	-0.14274487	-0.021228867	0.096580006	-0.17958306	0.022095406	0.14916211	-0.06605869
-0.23933676	-0.4278229	0.07913189	0.17964844	-0.16500524	0.035004135	-0.056771304	0.10971015	-0.053974178	-0.12485929	-0.10191001	0.076239586	-0.29166904	0.26356658	0.33317265	0.04371484	0.10870709	-0.13819692	0.19981658	-0.58736825	0.03322548	-0.0005834521	-0.68081015	-0.008393985	0.14094986	0.22685139	0.060607355	-0.022148548	0.66177547	0.03201884	-0.26046285	0.22265238	-0.03153406	0.62406033	0.046105277	-0.24697864	-0.17089555	-0.22572848	0.01721801	-0.12121422	-0.02748396	0.18778734	-0.060519632	-0.3113342	0.20839313	0.8284928	0.1660642	-0.30725908
-0.24992873	0.31264782	0.26770303	0.28328496	-0.31902674	-0.34875634	-0.3488665	-0.30822232	-0.33459616	0.34755173	0.38342157	-0.3168493	0.3818845	0.23687123	-0.28735936	-0.3419312	0.370432	0.34567726	-0.3930193	0.45281807	-0.35875455	-0.35510078	-0.17928977	-0.19675863	-0.37668815	0.26643726	0.21773686	-0.2742077	0.21457845	-0.30069035	0.39336795	-0.39624256	-0.29889736	0.19233753	0.2984616	-0.31922707	0.38722175	-0.3196462	-0.2432507	0.39493066	-0.37968674	-0.40863404	-0.34318465	0.4495686	-0.35484454	-0.097037196	0.37616342	-0.29591236
-0.2554104	-0.6157679	0.09869817	-0.08863976	0.23328657	-0.30585364	-0.16317843	0.26204658	0.06872585	0.018699853	-0.081512064	0.06544396	-0.29813555	-0.35141665	0.3251922	0.21582608	0.3643717	-0.04206781	0.061973702	-0.29620272	0.16657095	-0.25537148	0.07675974	0.6034819	-0.14414039	0.19309266	-0.5902857	0.205485	-0.29824352	-0.0555726	-0.1415291	0.19949758	-0.14175874	0.26279977	-0.18541615	-0.2915374	-0.050790604	-0.17391291	0.4042818	0.1418053	-0.27790698	-0.05654777	0.24394314	0.20668979	-0.24567915	0.27283287	0.32232603	-0.17183237
-0.2300531	0.20455994	0.2324514	0.27294254	-0.2147212	-0.27254415	-0.28957126	-0.26319227	-0.3092052	0.3054153	0.2453853	-0.22918919	0.2772038	0.20527142	-0.27279428	-0.22649784	0.2718335	0.27590457	-0.2983703	0.27189186	-0.29319993	-0.25342146	-0.1755486	-0.17752935	-0.3042641	0.25596303	0.15132633	-0.25085202	0.22506079	-0.24271205	0.3373284	-0.30959752	-0.26736844	0.2723363	0.2172926	-0.28783265	0.25218165	-0.2820906	-0.20498358	0.29787827	-0.27285993	-0.3320727	-0.1886693	0.28777778	-0.28331283	0.012943076	0.32335472	-0.2666974
-0.0020798657	0.31718123	0.05191215	0.11709576	-0.08611566	-0.0013958003	-0.08898246	-0.17553271	-0.14077923	0.08177369	0.17002673	-0.13497216	0.12995917	0.16707754	-0.19778083	-0.10520461	0.016235286	0.12767671	-0.0962035	0.34001848	-0.10758681	-0.10671529	-0.077618815	-0.21986878	-0.071071304	0.039013926	0.13210556	-0.13650472	0.093799904	-0.056864727	0.14410436	-0.21459071	-0.078498416	-0.04232139	0.13193755	-0.002155036	0.10601512	-0.00196281	-0.09529496	0.13320012	-0.03032329	-0.09421048	-0.13519745	0.17879744	-0.022725007	-0.42956296	0.05378263	0.025883384
-0.08833456	0.23735179	0.106462784	0.113590315	-0.1307271	-0.08719376	-0.053389624	-0.1695713	-0.08848674	0.09968204	0.11180846	-0.1556435	0.1437471	0.15280724	-0.14896373	-0.12028026	0.042306818	0.071104065	-0.07665487	0.22069368	-0.15919285	-0.055802535	-0.060404036	-0.14348583	-0.13144785	0.1355937	0.12380668	-0.15089509	0.1400564	-0.09576703	0.14579137	-0.16374491	-0.0633249	0.06108672	0.077873304	-0.042845465	0.087302044	-0.1211599	-0.10103983	0.10082062	-0.11806317	-0.13054264	-0.1552946	0.10997361	-0.104955815	0.027085744	0.06309942	-0.07145314
